datetime,balance,drawdown,ddpercent,net_pnl,return
2022-09-19,10033349.512000002,0.0,0.0,0.0,0.0
2022-09-20,10033349.512000002,0.0,0.0,0.0,0.0
2022-09-21,10033349.512000002,0.0,0.0,0.0,0.0
2022-09-22,10033349.512000002,0.0,0.0,0.0,0.0
2022-09-23,10033349.512000002,0.0,0.0,0.0,0.0
2022-09-26,10033349.512000002,0.0,0.0,0.0,0.0
2022-09-27,10033349.512000002,0.0,0.0,0.0,0.0
2022-09-28,10033349.512000002,0.0,0.0,0.0,0.0
2022-09-29,10033349.512000002,0.0,0.0,0.0,0.0
2022-09-30,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-10,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-11,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-12,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-13,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-14,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-17,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-18,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-19,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-20,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-21,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-24,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-25,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-26,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-27,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-28,10033349.512000002,0.0,0.0,0.0,0.0
2022-10-31,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-01,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-02,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-03,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-04,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-07,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-08,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-09,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-10,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-11,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-14,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-15,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-16,10033349.512000002,0.0,0.0,0.0,0.0
2022-11-17,10019172.048,-14177.46400000155,-0.0014130340005643319,-14177.464000000255,-0.0014130340005643616
2022-11-18,10007692.048,-25657.46400000155,-0.002557218202088438,-11479.999999999753,-0.0011458032604891866
2022-11-21,10004332.048000002,-29017.463999999687,-0.002892101383022137,-3359.9999999994907,-0.00033574174583739236
2022-11-22,10028692.048,-4657.46400000155,-0.00046419832125165866,24359.999999999476,0.002434945170064484
2022-11-23,10027852.048,-5497.46400000155,-0.0005479191164851298,-840.0000000005093,-8.37596763345605e-05
2022-11-24,10037092.048,0.0,0.0,9240.00000000051,0.0009214336186624816
2022-11-25,10034572.048,-2520.0,-0.0002510687346443273,-2520.0000000002474,-0.0002510687346443108
2022-11-28,10038492.048,0.0,0.0,3920.0000000002547,0.00039064944486399966
2022-11-29,10027012.048000002,-11479.999999998137,-0.0011435980568700389,-11479.999999999738,-0.0011435980568700321
2022-11-30,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,9083.787999998982,0.0009059316929622696
2022-12-01,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-02,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-05,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-06,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-07,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-08,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-09,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-12,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-13,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-14,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-15,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-16,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-19,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-20,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-21,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-22,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-23,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-26,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-27,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-28,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-29,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2022-12-30,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-03,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-04,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-05,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-06,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-09,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-10,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-11,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-12,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-13,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-16,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-17,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-18,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-19,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-20,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-30,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-01-31,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-01,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-02,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-03,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-06,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-07,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-08,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-09,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-10,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-13,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-14,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-15,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-16,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-17,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-20,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-21,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-22,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-23,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-24,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-27,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-02-28,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-01,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-02,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-03,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-06,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-07,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-08,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-09,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-10,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-13,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-14,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-15,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-16,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-17,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-20,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-21,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-22,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-23,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-24,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-27,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-28,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-29,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-30,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-03-31,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-03,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-04,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-06,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-07,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-10,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-11,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-12,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-13,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-14,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-17,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-18,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-19,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-20,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-21,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-24,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-25,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-26,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-27,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-04-28,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-04,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-05,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-08,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-09,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-10,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-11,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-12,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-15,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-16,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-17,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-18,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-19,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-22,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-23,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-24,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-25,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-26,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-29,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-30,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-05-31,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-01,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-02,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-05,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-06,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-07,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-08,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-09,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-12,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-13,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-14,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-15,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-16,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-19,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-20,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-21,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-26,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-27,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-28,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-29,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-06-30,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-03,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-04,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-05,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-06,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-07,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-10,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-11,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-12,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-13,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-14,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-17,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-18,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-19,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-20,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-21,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-24,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-25,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-26,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-27,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-28,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-07-31,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-01,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-02,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-03,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-04,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-07,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-08,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-09,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-10,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-11,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-14,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-15,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-16,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-17,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-18,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-21,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-22,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-23,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-24,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-25,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-28,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-29,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-30,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-08-31,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-09-01,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-09-04,10036095.836000001,-2396.2119999993593,-0.00023870238563139211,0.0,0.0
2023-09-05,10031237.756000001,-7254.291999999434,-0.0007226475814606766,-4858.080000000293,-0.00048406074228324325
2023-09-06,10027397.756000001,-11094.291999999434,-0.001105175154490438,-3839.999999999418,-0.00038280420556313643
2023-09-07,10034757.756,-3734.2920000012964,-0.0003719973061835807,7359.999999999127,0.0007339890347517475
2023-09-08,10036037.756000001,-2454.2919999994338,-0.00024448811517347466,1280.000000000291,0.00012755664173713654
2023-09-11,10039557.756,0.0,0.0,3519.999999999709,0.00035073602606705556
2023-09-12,10037268.188,-2289.56799999997,-0.00022805466691315585,-2289.567999999709,-0.00022805466691311338
2023-09-13,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-14,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-15,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-18,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-19,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-20,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-21,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-22,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-25,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-26,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-27,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-09-28,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-09,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-10,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-11,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-12,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-13,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-16,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-17,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-18,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-19,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-20,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-23,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-24,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-25,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-26,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-27,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-30,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-10-31,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-11-01,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-11-02,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-11-03,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-11-06,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-11-07,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-11-08,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-11-09,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-11-10,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-11-13,10037268.188,-2289.56799999997,-0.00022805466691315585,0.0,0.0
2023-11-14,10062846.875999998,0.0,0.0,25578.687999998256,0.002548371481254197
2023-11-15,10065726.875999998,0.0,0.0,2880.000000000291,0.0002862013141498032
2023-11-16,10055132.955999998,-10593.919999999925,-0.0010524744144667102,-10593.919999999416,-0.0010524744144667642
2023-11-17,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-11-20,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-11-21,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-11-22,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-11-23,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-11-24,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-11-27,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-11-28,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-11-29,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-11-30,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-12-01,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-12-04,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-12-05,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
2023-12-06,10055132.955999998,-10593.919999999925,-0.0010524744144667102,0.0,0.0
