datetime,balance,drawdown,ddpercent,net_pnl,return
2022-09-13,9997707.488,-28160.000000001863,-0.002808734509378532,-10239.999999999418,-0.0010231868234998887
2022-09-14,9982931.104,-42936.384000001475,-0.004282560491787089,-14776.383999999991,-0.0014779772280530956
2022-09-15,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-16,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-19,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-20,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-21,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-22,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-23,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-26,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-27,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-28,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-29,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-09-30,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-10,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-11,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-12,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-13,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-14,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-17,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-18,9982931.104,-42936.384000001475,-0.004282560491787089,0.0,0.0
2022-10-19,9974308.064000001,-51559.42400000058,-0.0051426396829712985,-8623.039999999703,-0.0008637783743237204
2022-10-20,9976548.064,-49319.424000002444,-0.00491921761972548,2239.999999999418,0.00022457698174394025
2022-10-21,9979108.064000001,-46759.42400000058,-0.004663878118872717,2560.000000000582,0.0002566017808542931
2022-10-24,9975625.536,-50241.952000001445,-0.005011232400601367,-3482.528,-0.0003489818907327358
2022-10-25,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-10-26,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-10-27,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-10-28,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-10-31,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-11-01,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-11-02,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-11-03,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-11-04,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-11-07,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-11-08,9975625.536,-50241.952000001445,-0.005011232400601367,0.0,0.0
2022-11-09,9971106.464000002,-54761.02400000021,-0.0054619736462250155,-4519.071999999131,-0.0004530113909839706
2022-11-10,9952226.464000002,-73641.02400000021,-0.0073451024650127705,-18880.00000000029,-0.0018934709069815536
2022-11-11,9950306.464000002,-75561.02400000021,-0.0075366070906522035,-1919.999999999709,-0.00019292165496287428
2022-11-14,9947426.464000002,-78441.02400000021,-0.007823864029111352,-2880.000000000291,-0.00028943832136429926
2022-11-15,9962146.464000002,-63721.02400000021,-0.006355661899209035,14719.999999999709,0.0014797797252659173
2022-11-16,9954466.464,-71401.02400000207,-0.007121680401766951,-7680.000000000291,-0.0007709181979762558
2022-11-17,9953826.464000002,-72041.02400000021,-0.00718551527697991,-639.9999999994179,-6.4292747613659e-05
2022-11-18,9928546.464000002,-97321.02400000021,-0.009706992847899108,-25279.999999998836,-0.0025397268167604015
2022-11-21,9925986.464000002,-99881.02400000021,-0.009962332348751685,-2560.000000000582,-0.0002578423749419745
2022-11-22,9930466.464000002,-95401.02400000021,-0.009515488222259675,4480.000000000291,0.00045134053086282044
2022-11-23,9936866.464000002,-89001.02400000021,-0.008877139470128232,6400.0,0.000644481306412148
2022-11-24,9937506.464000002,-88361.02400000021,-0.008813304594915089,639.9999999994179,6.440662177742418e-05
2022-11-25,9930146.464000002,-95721.02400000021,-0.009547405659866247,-7360.000000000582,-0.0007406284490644177
2022-11-28,9927586.464000002,-98281.02400000021,-0.009802745160718824,-2559.999999999127,-0.00025780082995563447
2022-11-29,9930146.464000002,-95721.02400000021,-0.009547405659866247,2560.000000000582,0.00025786730836174776
2022-11-30,9922416.896000002,-103450.59200000018,-0.010318368173509233,-7729.568000000581,-0.0007783941584368348
2022-12-01,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-02,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-05,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-06,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-07,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-08,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-09,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-12,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-13,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-14,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-15,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-16,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-19,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-20,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-21,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-22,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-23,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-26,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-27,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-28,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-29,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2022-12-30,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-03,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-04,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-05,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-06,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-09,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-10,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-11,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-12,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-13,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-16,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-17,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-18,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-19,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-20,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-30,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-01-31,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-01,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-02,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-03,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-06,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-07,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-08,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-09,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-10,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-13,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-14,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-15,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-16,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-17,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-20,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-21,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-22,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-23,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-24,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-27,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-02-28,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-01,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-02,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-03,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-06,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-07,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-08,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-09,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-10,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-13,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-14,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-15,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-16,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-17,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-20,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-21,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-22,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-23,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-24,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-27,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-28,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-29,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-30,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-03-31,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-03,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-04,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-06,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-07,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-10,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-11,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-12,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-13,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-14,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-17,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-18,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-19,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-20,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-21,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-24,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-25,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-26,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-27,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-04-28,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-04,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-05,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-08,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-09,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-10,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-11,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-12,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-15,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-16,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-17,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-18,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-19,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-22,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-23,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-24,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-25,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-26,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-29,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-30,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-05-31,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-01,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-02,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-05,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-06,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-07,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-08,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-09,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-12,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-13,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-14,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-15,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-16,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-19,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-20,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-21,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-26,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-27,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-28,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-29,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-06-30,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-03,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-04,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-05,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-06,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-07,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-10,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-11,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-12,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-13,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-14,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-17,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-18,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-19,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-20,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-21,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-24,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-25,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-26,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-27,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-28,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-07-31,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-01,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-02,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-03,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-04,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-07,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-08,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-09,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-10,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-11,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-14,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-15,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-16,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-17,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-18,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-21,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-22,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-23,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-24,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-25,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-28,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-29,9922416.896000002,-103450.59200000018,-0.010318368173509233,0.0,0.0
2023-08-30,9914483.808000002,-111383.6799999997,-0.011109630177469954,-7933.087999998832,-0.000799511659623775
2023-08-31,9919603.808000002,-106263.6799999997,-0.0105989511757648,5119.999999998254,0.0005164161946453749
2023-09-01,9924723.808000002,-101143.6799999997,-0.010088272174059646,5120.000000001164,0.0005161496466088433
2023-09-04,9923123.808000002,-102743.6799999997,-0.010247859362092507,-1600.0,-0.0001612135542462534
2023-09-05,9921203.808000002,-104663.6799999997,-0.01043936398773194,-1920.0000000011642,-0.00019348745789626864
2023-09-06,9928563.808000002,-97303.6799999997,-0.009705262922780782,7360.000000000582,0.0007418454597278856
2023-09-07,9928243.808000002,-97623.6799999997,-0.009737180360387353,-319.99999999970896,-3.2230240565311874e-05
2023-09-08,9936243.808000002,-89623.6799999997,-0.00893924442022305,8000.0,0.0008057819846802872
2023-09-11,9937843.808000002,-88023.6799999997,-0.008779657232190189,1600.0,0.0001610266445668529
2023-09-12,9932800.192000002,-93067.29600000009,-0.009282717541538693,-5043.616,-0.0005075161269831874
2023-09-13,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-14,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-15,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-18,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-19,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-20,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-21,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-22,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-25,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-26,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-27,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-09-28,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-09,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-10,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-11,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-12,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-13,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-16,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-17,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-18,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-19,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-20,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-23,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-24,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-25,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-26,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-27,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-30,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-10-31,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-11-01,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-11-02,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-11-03,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-11-06,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-11-07,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-11-08,9932800.192000002,-93067.29600000009,-0.009282717541538693,0.0,0.0
2023-11-09,9947336.416000001,-78531.07200000063,-0.007832845596053883,14536.223999999707,0.0014634568016083094
2023-11-10,9947656.416000001,-78211.07200000063,-0.007800928158447311,319.99999999970896,3.2169415672411716e-05
2023-11-13,9967496.416000003,-58371.07199999876,-0.005822047026839654,19840.000000000873,0.001994439611735066
2023-11-14,9963016.416000001,-62851.072000000626,-0.006268891153331849,-4480.000000000291,-0.00044946090904141034
2023-11-15,9972936.416000001,-52931.072000000626,-0.005279450587528114,9919.999999999709,0.0009956823903320977
2023-11-16,9969736.416000001,-56131.072000000626,-0.005598624963593835,-3200.0,-0.00032086838484868263
2023-11-17,9974216.416000001,-51651.072000000626,-0.005151780837101825,4480.000000000291,0.0004493599241812696
2023-11-20,9976776.416000001,-49091.072000000626,-0.004896441336249249,2559.999999999127,0.00025666176602046065
