datetime,balance,drawdown,ddpercent,net_pnl,return
2024-09-20,10000000.0,0.0,0.0,0.0,0.0
2024-09-23,10000000.0,0.0,0.0,0.0,0.0
2024-09-24,10000000.0,0.0,0.0,0.0,0.0
2024-09-25,10000000.0,0.0,0.0,0.0,0.0
2024-09-26,10000000.0,0.0,0.0,0.0,0.0
2024-09-27,10000000.0,0.0,0.0,0.0,0.0
2024-09-30,10000000.0,0.0,0.0,0.0,0.0
2024-10-08,10000000.0,0.0,0.0,0.0,0.0
2024-10-09,10000000.0,0.0,0.0,0.0,0.0
2024-10-10,10000000.0,0.0,0.0,0.0,0.0
2024-10-11,10000000.0,0.0,0.0,0.0,0.0
2024-10-14,10000000.0,0.0,0.0,0.0,0.0
2024-10-15,10000000.0,0.0,0.0,0.0,0.0
2024-10-16,10000000.0,0.0,0.0,0.0,0.0
2024-10-17,10000000.0,0.0,0.0,0.0,0.0
2024-10-18,10000000.0,0.0,0.0,0.0,0.0
2024-10-21,10000000.0,0.0,0.0,0.0,0.0
2024-10-22,10000000.0,0.0,0.0,0.0,0.0
2024-10-23,10000000.0,0.0,0.0,0.0,0.0
2024-10-24,10000000.0,0.0,0.0,0.0,0.0
2024-10-25,10000000.0,0.0,0.0,0.0,0.0
2024-10-28,10000000.0,0.0,0.0,0.0,0.0
2024-10-29,10000000.0,0.0,0.0,0.0,0.0
2024-10-30,10000000.0,0.0,0.0,0.0,0.0
2024-10-31,10000000.0,0.0,0.0,0.0,0.0
2024-11-01,10000000.0,0.0,0.0,0.0,0.0
2024-11-04,10021159.552000001,0.0,0.0,21159.552000000884,0.0021159552000000748
2024-11-05,9996679.552000001,-24480.0,-0.0024428310788759304,-24480.00000000064,-0.0024428310788758845
2024-11-06,9991399.552000001,-29760.0,-0.0029697162135354453,-5279.999999999563,-0.0005281753778877407
2024-11-07,9988507.552000001,-32652.0,-0.003258305571383043,-2892.000000000233,-0.00028944893905491487
2024-11-08,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-11,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-12,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-13,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-14,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-15,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-18,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-19,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-20,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-21,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-22,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-25,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-26,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-27,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-28,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-11-29,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-02,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-03,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-04,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-05,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-06,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-09,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-10,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-11,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-12,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-13,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-16,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-17,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-18,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-19,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-20,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-23,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-24,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-25,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-26,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-27,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-30,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2024-12-31,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-02,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-03,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-06,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-07,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-08,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-09,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-10,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-13,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-14,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-15,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-16,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-17,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-20,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-21,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-22,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-23,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-24,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-01-27,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-05,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-06,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-07,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-10,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-11,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-12,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-13,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-14,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-17,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-18,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-19,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-20,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-21,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-24,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-25,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-26,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-27,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-02-28,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-03,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-04,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-05,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-06,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-07,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-10,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-11,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-12,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-13,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-14,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-17,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-18,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-19,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-20,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
2025-03-21,9988507.552000001,-32652.0,-0.003258305571383043,0.0,0.0
