datetime,balance,drawdown,ddpercent,net_pnl,return
2022-10-12,10000000.0,0.0,0.0,0.0,0.0
2022-10-13,10000000.0,0.0,0.0,0.0,0.0
2022-10-14,10000000.0,0.0,0.0,0.0,0.0
2022-10-17,10000000.0,0.0,0.0,0.0,0.0
2022-10-18,10000000.0,0.0,0.0,0.0,0.0
2022-10-19,10000000.0,0.0,0.0,0.0,0.0
2022-10-20,10000000.0,0.0,0.0,0.0,0.0
2022-10-21,10000000.0,0.0,0.0,0.0,0.0
2022-10-24,10000000.0,0.0,0.0,0.0,0.0
2022-10-25,10000000.0,0.0,0.0,0.0,0.0
2022-10-26,10000000.0,0.0,0.0,0.0,0.0
2022-10-27,10000000.0,0.0,0.0,0.0,0.0
2022-10-28,10000000.0,0.0,0.0,0.0,0.0
2022-10-31,10000000.0,0.0,0.0,0.0,0.0
2022-11-01,10000000.0,0.0,0.0,0.0,0.0
2022-11-02,10000000.0,0.0,0.0,0.0,0.0
2022-11-03,10000000.0,0.0,0.0,0.0,0.0
2022-11-04,10000000.0,0.0,0.0,0.0,0.0
2022-11-07,10000000.0,0.0,0.0,0.0,0.0
2022-11-08,10000000.0,0.0,0.0,0.0,0.0
2022-11-09,10000000.0,0.0,0.0,0.0,0.0
2022-11-10,10000000.0,0.0,0.0,0.0,0.0
2022-11-11,10000000.0,0.0,0.0,0.0,0.0
2022-11-14,10000000.0,0.0,0.0,0.0,0.0
2022-11-15,10000000.0,0.0,0.0,0.0,0.0
2022-11-16,10000000.0,0.0,0.0,0.0,0.0
2022-11-17,10000000.0,0.0,0.0,0.0,0.0
2022-11-18,9998638.48,-1361.519999999553,-0.00013615199999995528,-1361.5200000004334,-0.00013615199999994498
2022-11-21,9993838.48,-6161.519999999553,-0.0006161519999999553,-4800.0,-0.00048006536185918325
2022-11-22,9993358.48,-6641.519999999553,-0.0006641519999999553,-479.99999999956344,-4.802959353011893e-05
2022-11-23,9988078.48,-11921.519999999553,-0.0011921519999999553,-5279.999999999563,-0.0005283509053104485
2022-11-24,9988558.48,-11441.519999999553,-0.0011441519999999554,479.99999999956344,4.8057291596181884e-05
2022-11-25,9987118.479999999,-12881.520000001416,-0.0012881520000001415,-1440.0000000008731,-0.0001441649466121797
2022-11-28,10006941.376,0.0,0.0,19822.896000001085,0.0019848463838392227
2022-11-29,10006941.376,0.0,0.0,0.0,0.0
2022-11-30,10006941.376,0.0,0.0,0.0,0.0
2022-12-01,10006941.376,0.0,0.0,0.0,0.0
2022-12-02,10006941.376,0.0,0.0,0.0,0.0
2022-12-05,10006941.376,0.0,0.0,0.0,0.0
2022-12-06,10006941.376,0.0,0.0,0.0,0.0
2022-12-07,10006941.376,0.0,0.0,0.0,0.0
2022-12-08,10006941.376,0.0,0.0,0.0,0.0
2022-12-09,10006941.376,0.0,0.0,0.0,0.0
2022-12-12,10006941.376,0.0,0.0,0.0,0.0
2022-12-13,10006941.376,0.0,0.0,0.0,0.0
2022-12-14,10006941.376,0.0,0.0,0.0,0.0
2022-12-15,10006941.376,0.0,0.0,0.0,0.0
2022-12-16,10006941.376,0.0,0.0,0.0,0.0
2022-12-19,10006941.376,0.0,0.0,0.0,0.0
2022-12-20,10006941.376,0.0,0.0,0.0,0.0
2022-12-21,10006941.376,0.0,0.0,0.0,0.0
2022-12-22,10006941.376,0.0,0.0,0.0,0.0
2022-12-23,10006941.376,0.0,0.0,0.0,0.0
2022-12-26,10006941.376,0.0,0.0,0.0,0.0
2022-12-27,10006941.376,0.0,0.0,0.0,0.0
2022-12-28,10006941.376,0.0,0.0,0.0,0.0
2022-12-29,10006941.376,0.0,0.0,0.0,0.0
2022-12-30,10006941.376,0.0,0.0,0.0,0.0
2023-01-03,10006941.376,0.0,0.0,0.0,0.0
2023-01-04,10006941.376,0.0,0.0,0.0,0.0
2023-01-05,10006941.376,0.0,0.0,0.0,0.0
2023-01-06,10006941.376,0.0,0.0,0.0,0.0
2023-01-09,10006941.376,0.0,0.0,0.0,0.0
2023-01-10,10006941.376,0.0,0.0,0.0,0.0
2023-01-11,10006941.376,0.0,0.0,0.0,0.0
2023-01-12,10006941.376,0.0,0.0,0.0,0.0
2023-01-13,10006941.376,0.0,0.0,0.0,0.0
2023-01-16,10006941.376,0.0,0.0,0.0,0.0
2023-01-17,10006941.376,0.0,0.0,0.0,0.0
2023-01-18,10006941.376,0.0,0.0,0.0,0.0
2023-01-19,10006941.376,0.0,0.0,0.0,0.0
2023-01-20,10006941.376,0.0,0.0,0.0,0.0
2023-01-30,10006941.376,0.0,0.0,0.0,0.0
2023-01-31,10006941.376,0.0,0.0,0.0,0.0
2023-02-01,10006941.376,0.0,0.0,0.0,0.0
2023-02-02,10006941.376,0.0,0.0,0.0,0.0
2023-02-03,10006941.376,0.0,0.0,0.0,0.0
2023-02-06,10006941.376,0.0,0.0,0.0,0.0
2023-02-07,10006941.376,0.0,0.0,0.0,0.0
2023-02-08,10006941.376,0.0,0.0,0.0,0.0
2023-02-09,10006941.376,0.0,0.0,0.0,0.0
2023-02-10,10006941.376,0.0,0.0,0.0,0.0
2023-02-13,10006941.376,0.0,0.0,0.0,0.0
2023-02-14,10006941.376,0.0,0.0,0.0,0.0
2023-02-15,10006941.376,0.0,0.0,0.0,0.0
2023-02-16,10006941.376,0.0,0.0,0.0,0.0
2023-02-17,10006941.376,0.0,0.0,0.0,0.0
2023-02-20,10006941.376,0.0,0.0,0.0,0.0
2023-02-21,10006941.376,0.0,0.0,0.0,0.0
2023-02-22,10006941.376,0.0,0.0,0.0,0.0
2023-02-23,10006941.376,0.0,0.0,0.0,0.0
2023-02-24,10006941.376,0.0,0.0,0.0,0.0
2023-02-27,10006941.376,0.0,0.0,0.0,0.0
2023-02-28,10006941.376,0.0,0.0,0.0,0.0
2023-03-01,10006941.376,0.0,0.0,0.0,0.0
2023-03-02,10006941.376,0.0,0.0,0.0,0.0
2023-03-03,10006941.376,0.0,0.0,0.0,0.0
2023-03-06,10006941.376,0.0,0.0,0.0,0.0
2023-03-07,10006941.376,0.0,0.0,0.0,0.0
2023-03-08,10006941.376,0.0,0.0,0.0,0.0
2023-03-09,10006941.376,0.0,0.0,0.0,0.0
2023-03-10,10006941.376,0.0,0.0,0.0,0.0
2023-03-13,10006941.376,0.0,0.0,0.0,0.0
2023-03-14,10006941.376,0.0,0.0,0.0,0.0
2023-03-15,10006941.376,0.0,0.0,0.0,0.0
2023-03-16,10006941.376,0.0,0.0,0.0,0.0
2023-03-17,10006941.376,0.0,0.0,0.0,0.0
2023-07-24,10006941.376,0.0,0.0,0.0,0.0
2023-07-25,10006941.376,0.0,0.0,0.0,0.0
2023-07-26,10006941.376,0.0,0.0,0.0,0.0
2023-07-27,10006941.376,0.0,0.0,0.0,0.0
2023-07-28,10006941.376,0.0,0.0,0.0,0.0
2023-07-31,10006941.376,0.0,0.0,0.0,0.0
2023-08-01,10006941.376,0.0,0.0,0.0,0.0
2023-08-02,10006941.376,0.0,0.0,0.0,0.0
2023-08-03,10006941.376,0.0,0.0,0.0,0.0
2023-08-04,10006941.376,0.0,0.0,0.0,0.0
2023-08-07,10006941.376,0.0,0.0,0.0,0.0
2023-08-08,10006941.376,0.0,0.0,0.0,0.0
2023-08-09,10006941.376,0.0,0.0,0.0,0.0
2023-08-10,10006941.376,0.0,0.0,0.0,0.0
2023-08-11,10006941.376,0.0,0.0,0.0,0.0
2023-08-14,10006941.376,0.0,0.0,0.0,0.0
2023-08-15,10006941.376,0.0,0.0,0.0,0.0
2023-08-16,10006941.376,0.0,0.0,0.0,0.0
2023-08-17,10006941.376,0.0,0.0,0.0,0.0
2023-08-18,10006941.376,0.0,0.0,0.0,0.0
2023-08-21,10006941.376,0.0,0.0,0.0,0.0
2023-08-22,10006941.376,0.0,0.0,0.0,0.0
2023-08-23,10006941.376,0.0,0.0,0.0,0.0
2023-08-24,10006941.376,0.0,0.0,0.0,0.0
2023-08-25,10006941.376,0.0,0.0,0.0,0.0
2023-08-28,10006941.376,0.0,0.0,0.0,0.0
2023-08-29,10006941.376,0.0,0.0,0.0,0.0
2023-08-30,10006941.376,0.0,0.0,0.0,0.0
2023-08-31,10006941.376,0.0,0.0,0.0,0.0
2023-09-01,10006941.376,0.0,0.0,0.0,0.0
2023-09-04,10006941.376,0.0,0.0,0.0,0.0
2023-09-05,10006941.376,0.0,0.0,0.0,0.0
2023-09-06,10006941.376,0.0,0.0,0.0,0.0
2023-09-07,10006941.376,0.0,0.0,0.0,0.0
2023-09-08,10006941.376,0.0,0.0,0.0,0.0
2023-09-11,10006941.376,0.0,0.0,0.0,0.0
2023-09-12,10006941.376,0.0,0.0,0.0,0.0
2023-09-13,10006941.376,0.0,0.0,0.0,0.0
2023-09-14,10006941.376,0.0,0.0,0.0,0.0
2023-09-15,10006941.376,0.0,0.0,0.0,0.0
2023-09-18,10006941.376,0.0,0.0,0.0,0.0
2023-09-19,10006941.376,0.0,0.0,0.0,0.0
2023-09-20,10006941.376,0.0,0.0,0.0,0.0
2023-09-21,10006941.376,0.0,0.0,0.0,0.0
2023-09-22,10006941.376,0.0,0.0,0.0,0.0
2023-09-25,10006941.376,0.0,0.0,0.0,0.0
2023-09-26,10006941.376,0.0,0.0,0.0,0.0
2023-09-27,10006941.376,0.0,0.0,0.0,0.0
2023-09-28,10006941.376,0.0,0.0,0.0,0.0
2023-10-09,10006941.376,0.0,0.0,0.0,0.0
2023-10-10,10006941.376,0.0,0.0,0.0,0.0
2023-10-11,10006941.376,0.0,0.0,0.0,0.0
2023-10-12,10006941.376,0.0,0.0,0.0,0.0
2023-10-13,10006941.376,0.0,0.0,0.0,0.0
2023-10-16,10006941.376,0.0,0.0,0.0,0.0
2023-10-17,10006941.376,0.0,0.0,0.0,0.0
2023-10-18,10006941.376,0.0,0.0,0.0,0.0
2023-10-19,10006941.376,0.0,0.0,0.0,0.0
2023-10-20,10006941.376,0.0,0.0,0.0,0.0
2023-10-23,10006941.376,0.0,0.0,0.0,0.0
2023-10-24,10006941.376,0.0,0.0,0.0,0.0
2023-10-25,10006941.376,0.0,0.0,0.0,0.0
2023-10-26,10006941.376,0.0,0.0,0.0,0.0
2023-10-27,10006941.376,0.0,0.0,0.0,0.0
2023-10-30,10006941.376,0.0,0.0,0.0,0.0
2023-10-31,10006941.376,0.0,0.0,0.0,0.0
2023-11-01,10006941.376,0.0,0.0,0.0,0.0
2023-11-02,10006941.376,0.0,0.0,0.0,0.0
2023-11-03,10006941.376,0.0,0.0,0.0,0.0
2023-11-06,10006941.376,0.0,0.0,0.0,0.0
2023-11-07,10006941.376,0.0,0.0,0.0,0.0
2023-11-08,10006941.376,0.0,0.0,0.0,0.0
2023-11-09,10006941.376,0.0,0.0,0.0,0.0
2023-11-10,10006941.376,0.0,0.0,0.0,0.0
2023-11-13,10006941.376,0.0,0.0,0.0,0.0
2023-11-14,10006941.376,0.0,0.0,0.0,0.0
2023-11-15,10006941.376,0.0,0.0,0.0,0.0
2023-11-16,10006941.376,0.0,0.0,0.0,0.0
2023-11-17,10006941.376,0.0,0.0,0.0,0.0
2023-11-20,10006941.376,0.0,0.0,0.0,0.0
2023-11-21,10006941.376,0.0,0.0,0.0,0.0
2023-11-22,10006941.376,0.0,0.0,0.0,0.0
2023-11-23,10006941.376,0.0,0.0,0.0,0.0
2023-11-24,10006941.376,0.0,0.0,0.0,0.0
2023-11-27,10006941.376,0.0,0.0,0.0,0.0
2023-11-28,10006941.376,0.0,0.0,0.0,0.0
2023-11-29,10006941.376,0.0,0.0,0.0,0.0
2023-11-30,10006941.376,0.0,0.0,0.0,0.0
2023-12-01,10006941.376,0.0,0.0,0.0,0.0
2023-12-04,10006941.376,0.0,0.0,0.0,0.0
2023-12-05,10006941.376,0.0,0.0,0.0,0.0
2023-12-06,10006941.376,0.0,0.0,0.0,0.0
2023-12-07,10006941.376,0.0,0.0,0.0,0.0
2023-12-08,10006941.376,0.0,0.0,0.0,0.0
2023-12-11,10006941.376,0.0,0.0,0.0,0.0
2023-12-12,10006941.376,0.0,0.0,0.0,0.0
2023-12-13,10006941.376,0.0,0.0,0.0,0.0
2023-12-14,10006941.376,0.0,0.0,0.0,0.0
2023-12-15,10006941.376,0.0,0.0,0.0,0.0
2023-12-18,10006941.376,0.0,0.0,0.0,0.0
2023-12-19,10006941.376,0.0,0.0,0.0,0.0
2023-12-20,10006941.376,0.0,0.0,0.0,0.0
2023-12-21,10006941.376,0.0,0.0,0.0,0.0
2023-12-22,10006941.376,0.0,0.0,0.0,0.0
2023-12-25,10006941.376,0.0,0.0,0.0,0.0
2023-12-26,10006941.376,0.0,0.0,0.0,0.0
2023-12-27,10006941.376,0.0,0.0,0.0,0.0
2023-12-28,10006941.376,0.0,0.0,0.0,0.0
2023-12-29,10006941.376,0.0,0.0,0.0,0.0
2024-01-02,10006941.376,0.0,0.0,0.0,0.0
2024-01-03,10006941.376,0.0,0.0,0.0,0.0
2024-01-04,10006941.376,0.0,0.0,0.0,0.0
2024-01-05,10006941.376,0.0,0.0,0.0,0.0
2024-01-08,10006941.376,0.0,0.0,0.0,0.0
2024-01-09,10006941.376,0.0,0.0,0.0,0.0
2024-01-10,10006941.376,0.0,0.0,0.0,0.0
2024-01-11,10006941.376,0.0,0.0,0.0,0.0
2024-01-12,10006941.376,0.0,0.0,0.0,0.0
2024-01-15,10006941.376,0.0,0.0,0.0,0.0
2024-01-16,10006941.376,0.0,0.0,0.0,0.0
2024-01-17,10006941.376,0.0,0.0,0.0,0.0
2024-01-18,10006941.376,0.0,0.0,0.0,0.0
2024-01-19,10006941.376,0.0,0.0,0.0,0.0
2024-01-22,10006941.376,0.0,0.0,0.0,0.0
2024-01-23,10006941.376,0.0,0.0,0.0,0.0
2024-01-24,10006941.376,0.0,0.0,0.0,0.0
2024-01-25,10006941.376,0.0,0.0,0.0,0.0
2024-01-26,10006941.376,0.0,0.0,0.0,0.0
2024-01-29,10006941.376,0.0,0.0,0.0,0.0
2024-01-30,10006941.376,0.0,0.0,0.0,0.0
2024-01-31,10006941.376,0.0,0.0,0.0,0.0
2024-02-01,10006941.376,0.0,0.0,0.0,0.0
2024-02-02,10006941.376,0.0,0.0,0.0,0.0
2024-02-05,10006941.376,0.0,0.0,0.0,0.0
2024-02-06,10006941.376,0.0,0.0,0.0,0.0
2024-02-07,10046376.316,0.0,0.0,39434.93999999917,0.00394075857130316
2024-02-08,10055976.316,0.0,0.0,9599.999999999447,0.0009555684256732366
2024-02-19,10043376.316,-12600.0,-0.0012529862446028458,-12599.999999999447,-0.001252986244602794
2024-02-20,10060776.316,0.0,0.0,17400.000000000546,0.001732485117806437
2024-02-21,10039176.316,-21600.0,-0.0021469516189967144,-21600.000000000815,-0.0021469516189966953
2024-02-22,10036776.316,-24000.0,-0.0023855017988852383,-2399.999999999185,-0.0002390634375227796
2024-02-23,10031976.316,-28800.0,-0.002862602158662286,-4799.999999999727,-0.00047824120503192624
2024-02-26,10055094.916,-5681.4000000003725,-0.000564707913341145,23118.59999999891,0.0023044910864800094
2024-02-27,10041902.229999999,-18874.086000001058,-0.001876006921054884,-13192.686000000715,-0.001312039927043207
2024-02-28,10035696.549999999,-25079.76600000076,-0.0024928261211926103,-6205.679999999753,-0.0006179785321410725
2024-02-29,10035696.549999999,-25079.76600000076,-0.0024928261211926103,0.0,0.0
2024-03-01,10055945.956,-4830.359999999404,-0.0004801180195525782,20249.406000000745,0.002017737971561351
2024-03-04,10052959.756,-7816.5600000005215,-0.0007769340808789851,-2986.2000000002477,-0.00029695863651890697
2024-03-05,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-06,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-07,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-08,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-11,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-12,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-13,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-14,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-15,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-18,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-19,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-20,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-21,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-22,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-25,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-26,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-27,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-28,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-03-29,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-01,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-02,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-03,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-08,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-09,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-10,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-11,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-12,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-15,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-16,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-17,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-18,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-19,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-22,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-23,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-24,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-25,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-26,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-29,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-04-30,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-06,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-07,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-08,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-09,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-10,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-13,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-14,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-15,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-16,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-17,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-20,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-21,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-22,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-23,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-24,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-27,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-28,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-29,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-30,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-05-31,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-03,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-04,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-05,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-06,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-07,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-11,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-12,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-13,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-14,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-17,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-18,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-19,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-20,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-21,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-24,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-25,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-26,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-27,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-06-28,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-01,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-02,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-03,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-04,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-05,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-08,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-09,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-10,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-11,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-12,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-15,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-16,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-17,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-18,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-19,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-22,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-23,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-24,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-25,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-26,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-29,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-30,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-07-31,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-08-01,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-08-02,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-08-05,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-08-06,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-08-07,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-08-08,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-08-09,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-08-12,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-08-13,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
2024-08-14,10052959.756,-7816.5600000005215,-0.0007769340808789851,0.0,0.0
