datetime,balance,drawdown,ddpercent,net_pnl,return
2022-09-13,10011165.276,-18480.0,-0.0018425377459979472,-679.9999999999272,-6.791954742146888e-05
2022-09-14,10012690.42,-16954.85600000061,-0.0016904741427468018,1525.144000000444,0.00015234430338040283
2022-09-15,10020278.116,-9367.160000000149,-0.0009339472874893077,7587.695999999996,0.0007578079099344048
2022-09-16,10023339.124,-6306.1520000007,-0.0006287512495671936,3061.0080000003354,0.00030548134139229965
2022-09-19,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-09-20,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-09-21,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-09-22,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-09-23,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-09-26,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-09-27,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-09-28,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-09-29,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-09-30,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-10,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-11,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-12,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-13,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-14,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-17,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-18,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-19,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-20,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-21,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-24,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-25,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-26,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-27,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-28,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-10-31,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-11-01,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-11-02,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-11-03,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-11-04,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-11-07,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-11-08,10023339.124,-6306.1520000007,-0.0006287512495671936,0.0,0.0
2022-11-09,10021079.588000001,-8565.68799999915,-0.0008540369837900486,-2259.5359999995653,-0.00022542747202758395
2022-11-10,10011639.588000001,-18005.68799999915,-0.0017952467414859698,-9440.000000000146,-0.0009420142727241121
2022-11-11,10010679.588000001,-18965.68799999915,-0.0018909629880313177,-959.9999999998545,-9.588838986485104e-05
2022-11-14,10009239.588000001,-20405.68799999915,-0.0020345373578493395,-1440.0000000001455,-0.00014384637799480515
2022-11-15,10016599.588000001,-13045.68799999915,-0.0013007128010016722,7359.9999999998545,0.0007353205940663354
2022-11-16,10012759.588000001,-16885.68799999915,-0.0016835777871830639,-3840.0000000001455,-0.000383363632165179
2022-11-17,10006363.532000002,-23281.743999999017,-0.002321292863239146,-6396.055999999819,-0.0006387905296023622
2022-11-18,9988803.532000002,-40841.74399999902,-0.004072102539631135,-17559.99999999931,-0.0017548832744127552
2022-11-21,9986083.532000002,-43561.74399999902,-0.004343298571509621,-2720.0000000000728,-0.00027230488529339514
2022-11-22,9998763.532000002,-30881.743999999017,-0.0030790464817231503,12679.999999999913,0.0012697670672758843
2022-11-23,10001603.532000002,-28041.743999999017,-0.002795885919026496,2839.9999999997817,0.000284035120033721
2022-11-24,10005883.532000002,-23761.743999999017,-0.00236915098651182,4279.999999999927,0.0004279313798338791
2022-11-25,10001123.532,-28521.74400000088,-0.002843744042299356,-4760.000000000393,-0.0004757201085520135
2022-11-28,10001523.532000002,-28121.743999999017,-0.002803862272905275,400.0000000005457,3.999550637701077e-05
2022-11-29,9997883.532000002,-31761.743999999017,-0.0031667863743897193,-3639.9999999995925,-0.0003639445518829332
2022-11-30,9999778.748000002,-29866.527999999,-0.002977824955730668,1895.2159999999294,0.00018956172013151473
2022-12-01,9994138.748000002,-35506.527999999,-0.0035401579041845865,-5640.000000000327,-0.0005640124788889311
2022-12-02,9993298.748000002,-36346.527999999,-0.003623909619911766,-839.9999999997817,-8.404926339133922e-05
2022-12-05,9996778.748000002,-32866.527999999,-0.00327693822618488,3479.9999999995634,0.00034823335995004534
2022-12-06,9999778.748000002,-29866.527999999,-0.002977824955730668,3000.0000000005457,0.0003000966686994566
2022-12-07,9999298.748000002,-30346.527999999,-0.0030256830790033416,-480.00000000065484,-4.800106203306509e-05
2022-12-08,10002898.748000002,-26746.527999999,-0.002666747154458287,3600.0000000005457,0.00036002524684253245
2022-12-09,10006738.748000002,-22906.527999999,-0.0022838821682768956,3839.9999999997817,0.00038388872033401356
2022-12-12,10023945.068000002,-5700.207999998704,-0.0005683359523829587,17206.32,0.0017194732902803267
2022-12-13,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-14,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-15,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-16,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-19,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-20,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-21,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-22,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-23,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-26,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-27,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-28,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-29,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2022-12-30,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-03,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-04,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-05,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-06,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-09,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-10,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-11,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-12,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-13,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-16,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-17,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-18,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-19,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-20,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-30,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-01-31,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-01,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-02,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-03,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-06,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-07,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-08,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-09,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-10,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-13,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-14,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-15,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-16,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-17,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-20,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-21,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-22,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-23,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-24,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-27,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-02-28,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-03-01,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-03-02,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-03-03,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-03-06,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-03-07,10023945.068000002,-5700.207999998704,-0.0005683359523829587,0.0,0.0
2023-03-08,10017852.536,-11792.740000000224,-0.0011757883430054245,-6092.532000000108,-0.0006077978239775739
2023-03-09,10017873.8,-11771.475999999791,-0.001173668228144402,21.263999999781845,2.1226106017291357e-06
2023-03-10,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-13,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-14,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-15,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-16,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-17,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-20,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-21,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-22,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-23,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-24,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-27,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-28,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-29,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-30,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-03-31,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-03,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-04,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-06,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-07,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-10,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-11,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-12,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-13,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-14,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-17,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-18,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-19,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-20,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-21,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-24,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-25,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-26,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-27,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-04-28,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-04,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-05,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-08,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-09,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-10,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-11,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-12,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-15,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-16,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-17,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-18,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-19,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-22,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-23,10017873.8,-11771.475999999791,-0.001173668228144402,0.0,0.0
2023-05-24,10013496.596,-16148.679999999702,-0.0016100948294394794,-4377.204,-0.0004369394232137669
2023-05-25,10015720.292000001,-13924.98399999924,-0.0013883825017541168,2223.696,0.0002220698812529509
2023-05-26,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-05-29,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-05-30,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-05-31,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-01,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-02,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-05,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-06,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-07,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-08,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-09,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-12,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-13,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-14,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-15,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-16,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-19,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-20,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-21,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-26,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-27,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-28,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-29,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-06-30,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-03,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-04,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-05,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-06,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-07,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-10,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-11,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-12,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-13,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-14,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-17,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-18,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-19,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-20,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-21,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-24,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-25,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-26,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-27,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-28,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-07-31,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-01,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-02,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-03,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-04,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-07,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-08,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-09,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-10,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-11,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-14,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-15,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-16,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-17,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-18,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-21,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-22,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-23,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-24,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-25,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-28,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-29,10015720.292000001,-13924.98399999924,-0.0013883825017541168,0.0,0.0
2023-08-30,10020534.068000002,-9111.207999998704,-0.0009084277408893981,4813.776000000438,0.0004806220481061718
2023-08-31,10023414.068,-6231.208000000566,-0.00062127900125354,2879.9999999995634,0.0002874098306990813
2023-09-01,10025494.068000002,-4151.207999998704,-0.0004138938004051005,2080.000000000291,0.00020751412501684996
2023-09-04,10027254.068,-2391.2080000005662,-0.00023841401507214842,1759.9999999998545,0.00017555244540168324
2023-09-05,10029494.068,-151.20800000056624,-1.507610646633663e-05,2239.999999999418,0.00022339116819125593
2023-09-06,10031254.068,0.0,0.0,1760.000000000582,0.00017548243092502247
2023-09-07,10034774.068,0.0,0.0,3519.999999999709,0.00035090328448861285
2023-09-08,10039414.068,0.0,0.0,4640.0000000001455,0.00046239207465537113
2023-09-11,10041974.068,0.0,0.0,2559.9999999998545,0.00025499496112635356
2023-09-12,10038307.476,-3666.592000000179,-0.0003651266150630911,-3666.591999999854,-0.00036512661506304944
2023-09-13,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-14,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-15,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-18,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-19,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-20,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-21,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-22,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-25,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-26,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-27,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-09-28,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-09,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-10,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-11,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-12,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-13,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-16,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-17,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-18,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-19,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-20,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-23,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-24,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-25,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-26,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-27,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-30,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-10-31,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-11-01,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-11-02,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-11-03,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-11-06,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-11-07,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-11-08,10038307.476,-3666.592000000179,-0.0003651266150630911,0.0,0.0
2023-11-09,10029255.588000001,-12718.479999998584,-0.0012665318505977428,-9051.887999999855,-0.0009017344827940699
2023-11-10,10029095.588000001,-12878.479999998584,-0.0012824649728022564,-159.99999999985448,-1.5953327602069578e-05
2023-11-13,10019175.588000001,-22798.479999998584,-0.002270318549482096,-9920.000000000437,-0.0009891220911155685
2023-11-14,10034204.932,-7769.13599999994,-0.0007736662081967787,15029.343999999273,0.0015000579506760925
2023-11-15,10030684.932,-11289.13599999994,-0.0011241948966960766,-3519.999999999709,-0.00035080009067534057
2023-11-16,10039644.932,-2329.1359999999404,-0.00023194005324331818,8960.000000000582,0.0008932590407078056
2023-11-17,10041564.932,-409.1359999999404,-4.074258678915565e-05,1919.999999999709,0.00019124182309271376
2023-11-20,10046524.932000002,0.0,0.0,4960.000000000582,0.0004939469130151863
