datetime,balance,drawdown,ddpercent,net_pnl,return
2024-01-25,10217048.279999997,0.0,0.0,0.0,0.0
2024-01-26,10217048.279999997,0.0,0.0,0.0,0.0
2024-01-29,10217048.279999997,0.0,0.0,0.0,0.0
2024-01-30,10217048.279999997,0.0,0.0,0.0,0.0
2024-01-31,10217048.279999997,0.0,0.0,0.0,0.0
2024-02-01,10217048.279999997,0.0,0.0,0.0,0.0
2024-02-02,10217048.279999997,0.0,0.0,0.0,0.0
2024-02-05,10217048.279999997,0.0,0.0,0.0,0.0
2024-02-06,10244911.799999997,0.0,0.0,27863.519999999087,0.0027271594727160675
2024-02-07,10236977.399999999,-7934.39999999851,-0.0007744722604638248,-7934.39999999907,-0.0007744722604637877
2024-02-08,10267854.319999997,0.0,0.0,30876.919999999314,0.0030162145322307765
2024-02-19,10304654.319999998,0.0,0.0,36800.00000000109,0.0035840009853198573
2024-02-20,10312654.319999998,0.0,0.0,8000.0,0.0007763482162106428
2024-02-21,10309454.319999997,-3200.0000000018626,-0.00031029838688531385,-3200.0000000007276,-0.0003102983868853437
2024-02-22,10304254.319999997,-8400.000000001863,-0.0008145332655736553,-5200.000000000728,-0.0005043913905231623
2024-02-23,10310654.319999998,-2000.0,-0.00019393649180320826,6400.000000001455,0.0006211026825666544
2024-02-26,10305854.319999997,-6800.000000001863,-0.0006593840721310887,-4800.000000001091,-0.00046553786510827866
2024-02-27,10311054.319999998,-1600.0,-0.0001551491934425666,5200.0000000006985,0.0005045675825157137
2024-02-28,10316254.319999998,0.0,0.0,5200.0000000006985,0.0005043131224624631
2024-02-29,10318254.319999998,0.0,0.0,2000.0,0.00019386881497518438
2024-03-01,10311054.319999998,-7200.0,-0.0006977924537142056,-7200.000000000728,-0.0006977924537141522
2024-03-04,10326654.319999997,0.0,0.0,15599.999999998545,0.0015129393673873892
2024-03-05,10336254.319999997,0.0,0.0,9600.00000000035,0.0009296331321371198
2024-03-06,10340654.319999998,0.0,0.0,4400.000000001455,0.0004256861203084661
2024-03-07,10336654.319999998,-4000.0,-0.0003868227170367301,-4000.0,-0.00038682271703671667
2024-03-08,10345054.319999998,0.0,0.0,8399.99999999965,0.0008126420541845203
2024-03-11,10367854.319999997,0.0,0.0,22799.999999999272,0.002203951694668138
2024-03-12,10381292.799999997,0.0,0.0,13438.480000000363,0.001296167903717338
2024-03-13,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-14,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-15,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-18,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-19,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-20,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-21,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-22,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-25,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-26,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-27,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-28,10381292.799999997,0.0,0.0,0.0,0.0
2024-03-29,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-01,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-02,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-03,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-08,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-09,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-10,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-11,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-12,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-15,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-16,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-17,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-18,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-19,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-22,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-23,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-24,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-25,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-26,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-29,10381292.799999997,0.0,0.0,0.0,0.0
2024-04-30,10381292.799999997,0.0,0.0,0.0,0.0
2024-05-06,10381292.799999997,0.0,0.0,0.0,0.0
2024-05-07,10399471.575999998,0.0,0.0,18178.775999999674,0.00175110907188758
2024-05-08,10405231.575999998,0.0,0.0,5759.99999999968,0.0005538742961992416
2024-05-09,10398391.575999998,-6840.0,-0.0006573616310257506,-6839.999999998719,-0.0006573616310256991
2024-05-10,10407391.575999998,0.0,0.0,9000.0,0.0008655184731427568
2024-05-13,10413151.575999998,0.0,0.0,5759.99999999968,0.0005534527991897242
2024-05-14,10408831.575999998,-4320.0,-0.0004148599939673058,-4319.999999999345,-0.000414859993967287
2024-05-15,10419271.575999998,0.0,0.0,10439.99999999869,0.0010029944210137032
2024-05-16,10411711.575999998,-7560.0,-0.000725578553630744,-7559.999999999673,-0.0007255785536307569
2024-05-17,10410631.575999998,-8640.0,-0.0008292326327208502,-1080.0000000006403,-0.00010372934287672386
2024-05-20,10409191.575999998,-10080.0,-0.0009674380715076586,-1439.9999999986903,-0.0001383201383593491
2024-05-21,10412791.575999998,-6480.0,-0.0006219244745406376,3600.0,0.00034584818366689696
2024-05-22,10409551.575999998,-9720.0,-0.0009328867118109565,-3240.0000000003274,-0.00031115575264828443
2024-05-23,10411711.575999998,-7560.0,-0.000725578553630744,2159.99999999968,0.00020750173379036063
2024-05-24,10415311.575999998,-3960.0,-0.000380064956663723,3600.0,0.0003457644762556722
2024-05-27,10421791.575999998,0.0,0.0,6480.000000000655,0.0006221609361098945
2024-05-28,10431151.575999998,0.0,0.0,9359.99999999968,0.0008981181336953359
2024-05-29,10443751.575999998,0.0,0.0,12600.0,0.00120792032482675
2024-05-30,10446271.575999998,0.0,0.0,2519.999999999345,0.00024129260272620634
2024-05-31,10439791.575999998,-6480.0,-0.0006203170148177662,-6479.999999999018,-0.000620317014817795
2024-06-03,10453471.575999998,0.0,0.0,13679.99999999904,0.0013103709878126146
2024-06-04,10459231.575999998,0.0,0.0,5760.00000000131,0.0005510131211552416
2024-06-05,10457071.576,-2159.9999999981374,-0.00020651612733716738,-2159.99999999968,-0.00020651612733713076
2024-06-06,10450951.575999998,-8280.0,-0.0007916451547931576,-6120.00000000096,-0.0005852498909969528
2024-06-07,10445551.575999998,-13680.0,-0.0013079354731365214,-5400.0,-0.0005166993608889392
2024-06-11,10456711.575999998,-2520.0,-0.0002409354818935697,11159.99999999968,0.0010683973860836637
2024-06-12,10463191.575999998,0.0,0.0,6480.000000000655,0.0006196976891734707
2024-06-13,10480111.575999998,0.0,0.0,16919.999999999345,0.0016170974102023283
2024-06-14,10469671.576,-10439.999999998137,-0.0009961726002904667,-10439.99999999869,-0.0009961726002905014
2024-06-17,10463191.575999998,-16920.0,-0.0016144866280572512,-6480.000000000655,-0.0006189305894614971
2024-06-18,10436870.859999998,-43240.716000000015,-0.004125978591585181,-26320.71600000064,-0.0025155532906778744
2024-06-19,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-06-20,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-06-21,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-06-24,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-06-25,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-06-26,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-06-27,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-06-28,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-01,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-02,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-03,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-04,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-05,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-08,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-09,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-10,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-11,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-12,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-15,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-16,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-17,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-18,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-19,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-22,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-23,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-24,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-25,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-26,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-29,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-30,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-07-31,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-08-01,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-08-02,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-08-05,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-08-06,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-08-07,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-08-08,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-08-09,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-08-12,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-08-13,10436870.859999998,-43240.716000000015,-0.004125978591585181,0.0,0.0
2024-08-14,10507026.259999998,0.0,0.0,70155.40000000001,0.006721880623135279
2024-08-15,10512626.259999996,0.0,0.0,5599.999999998545,0.000532976682595443
2024-08-16,10506626.259999998,-5999.999999998137,-0.0005707422533252067,-5999.999999998181,-0.0005707422533252071
2024-08-19,10507026.259999998,-5599.999999998137,-0.0005326927697701811,399.9999999996362,3.80712124046223e-05
2024-08-20,10509026.259999998,-3599.9999999981374,-0.0003424453519950531,2000.0,0.00019034881521262648
2024-08-21,10503026.259999998,-9599.999999998137,-0.0009131876053204369,-6000.0,-0.0005709377683104089
2024-08-22,10505426.259999998,-7199.999999998137,-0.0006848907039902835,2399.999999999636,0.00022850556978415426
2024-08-23,10493826.259999996,-18800.0,-0.0017883257270862026,-11600.000000000364,-0.0011041912734345294
2024-08-26,10494226.259999996,-18400.0,-0.001750276243531177,399.9999999996362,3.811765032968317e-05
2024-08-27,10493026.259999998,-19599.999999998137,-0.0018644246941960767,-1199.9999999989086,-0.00011434859228942607
2024-08-28,10493826.259999996,-18800.0,-0.0017883257270862026,799.9999999992724,7.624111292359181e-05
2024-08-29,10486226.259999996,-26400.0,-0.002511265914631689,-7600.000000000349,-0.0007242353562655346
2024-08-30,10489026.259999998,-23599.999999998137,-0.0022449195297463325,2800.000000001077,0.0002670169354139773
2024-09-02,10490626.259999998,-21999.999999998137,-0.00209272159552623,1600.0000000003783,0.00015254037508727336
2024-09-03,10502626.259999996,-10000.0,-0.0009512370888756397,11999.999999998181,0.001143878325525094
2024-09-04,10503426.259999998,-9199.999999998137,-0.0008751381217654114,800.0000000010914,7.617142419413803e-05
2024-09-05,10498226.259999996,-14400.0,-0.0013697814079809212,-5200.000000000728,-0.0004950765465746576
2024-09-06,10505026.259999998,-7599.999999998137,-0.000722940187545309,6800.000000001106,0.0006477284668469085
2024-09-09,10501826.259999996,-10800.0,-0.001027336055985691,-3200.0000000007276,-0.00030461608765186554
2024-09-10,10506226.259999998,-6399.999999998137,-0.0006087917368802322,4400.000000001455,0.0004189747469696137
2024-09-11,10513426.259999998,0.0,0.0,7199.999999998909,0.0006853079137856266
2024-09-12,10514626.259999996,0.0,0.0,1199.9999999989086,0.00011413976474661247
2024-09-13,10506626.259999998,-7999.999999998137,-0.0007608449223185362,-7999.999999998181,-0.0007608449223185376
2024-09-18,10525826.259999996,0.0,0.0,19199.99999999891,0.00182741819541965
2024-09-19,10521680.019999998,-4146.239999998361,-0.00039391111895460473,-4146.239999999641,-0.00039391111895459296
2024-09-20,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-09-23,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-09-24,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-09-25,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-09-26,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-09-27,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-09-30,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-08,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-09,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-10,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-11,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-14,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-15,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-16,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-17,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-18,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-21,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-22,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-23,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-24,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-25,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-28,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-29,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-30,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-10-31,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-11-01,10521680.019999998,-4146.239999998361,-0.00039391111895460473,0.0,0.0
2024-11-04,10533569.427999998,0.0,0.0,11889.408000000578,0.001129991406068287
2024-11-05,10546369.427999996,0.0,0.0,12799.999999998545,0.0012151626367007395
2024-11-06,10547329.427999998,0.0,0.0,960.0000000005821,9.10265856468584e-05
2024-11-07,10553089.427999998,0.0,0.0,5760.000000000582,0.0005461098033696654
2024-11-08,10553409.427999998,0.0,0.0,319.99999999970896,3.032287390181132e-05
2024-11-11,10566529.427999998,0.0,0.0,13119.999999999709,0.0012432001325741737
2024-11-12,10575169.427999998,0.0,0.0,8640.000000000873,0.000817676235028042
2024-11-13,10572609.427999998,-2560.0,-0.00024207649980735615,-2560.000000000582,-0.00024207649980734214
2024-11-14,10570369.427999998,-4800.0,-0.00045389343713879275,-2239.999999999418,-0.0002118682256498916
2024-11-15,10566529.427999998,-8640.0,-0.000817008186849827,-3840.000000000873,-0.0003632796399554161
2024-11-18,10564609.427999998,-10560.0,-0.000998565561705344,-1919.999999999709,-0.00018170583000620688
2024-11-19,10561409.427999998,-13760.0,-0.0013011611864645392,-3200.0,-0.0003028980883589272
2024-11-20,10575489.427999998,0.0,0.0,14080.000000000291,0.0013331553990012512
2024-11-21,10579009.427999998,0.0,0.0,3519.999999999709,0.00033284511548759
2024-11-22,10586689.427999998,0.0,0.0,7680.000000000291,0.000725965890499447
2024-11-25,10591489.427999998,0.0,0.0,4800.0,0.00045339952896927826
2024-11-26,10590849.427999998,-640.0,-6.042587346667936e-05,-639.9999999994179,-6.042587346666295e-05
2024-11-27,10577089.427999998,-14400.0,-0.0013595821530002856,-13760.000000000582,-0.0012992347869303922
2024-11-28,10583169.427999998,-8320.0,-0.0007855363550668317,6080.000000000291,0.0005748273229027046
2024-11-29,10577089.427999998,-14400.0,-0.0013595821530002856,-6080.000000000291,-0.0005744970862806564
2024-12-02,10577409.427999998,-14080.0,-0.001329369216266946,319.99999999970896,3.0254069626423075e-05
2024-12-03,10580929.427999998,-10560.0,-0.0009970269122002095,3519.999999999709,0.00033278469779962627
2024-12-04,10581889.427999998,-9600.0,-0.0009063881020001904,960.0000000005821,9.072926972364392e-05
2024-12-05,10592769.427999998,0.0,0.0,10880.000000000291,0.0010281717715940886
2024-12-06,10587649.427999998,-5120.0,-0.0004833485742138634,-5119.999999999709,-0.0004833485742138377
2024-12-09,10592449.427999998,-320.0,-3.0209285888366462e-05,4800.0,0.00045335841847071734
2024-12-10,10585409.427999998,-7360.0,-0.0006948135754324287,-7040.000000000873,-0.0006646243673715801
2024-12-11,10585729.427999998,-7040.0,-0.0006646042895440622,319.99999999970896,3.023029030435609e-05
2024-12-12,10587009.427999998,-5760.0,-0.0005437671459905964,1280.000000000291,0.0001209175058465295
2024-12-13,10602369.427999998,0.0,0.0,15360.000000000582,0.0014508346388524274
2024-12-16,10600129.427999998,-2240.0,-0.0002112735285458307,-2240.000000000873,-0.00021127352854588555
2024-12-17,10588547.955999998,-13821.471999999136,-0.0013036210531862575,-11581.471999998546,-0.0010925783575251868
2024-12-18,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2024-12-19,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2024-12-20,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2024-12-23,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2024-12-24,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2024-12-25,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2024-12-26,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2024-12-27,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2024-12-30,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2024-12-31,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-02,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-03,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-06,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-07,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-08,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-09,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-10,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-13,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-14,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-15,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-16,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-17,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-20,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-21,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-22,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-23,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-24,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-01-27,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-02-05,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-02-06,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-02-07,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-02-10,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-02-11,10588547.955999998,-13821.471999999136,-0.0013036210531862575,0.0,0.0
2025-02-12,10576369.811999999,-25999.615999998525,-0.0024522458094447877,-12178.143999999418,-0.0011501240822259229
2025-02-13,10579889.811999999,-22479.615999998525,-0.0021202445503013395,3519.999999999709,0.0003328174092405156
2025-02-14,10586609.811999999,-15759.615999998525,-0.0014864239646638475,6719.999999999709,0.0006351672956346199
2025-02-17,10593329.811999999,-9039.615999998525,-0.0008526033790263554,6719.999999999709,0.000634764114228803
2025-02-18,10592049.811999999,-10319.615999998525,-0.0009733311096239729,-1279.9999999988358,-0.00012083075130442378
2025-02-19,10594609.811999999,-7759.615999998525,-0.0007318756484287379,2559.999999999127,0.00024169070627855227
2025-02-20,10598769.811999999,-3599.615999998525,-0.0003395105239864809,4160.000000000582,0.00039265249724329543
2025-02-21,10605809.811999999,0.0,0.0,7039.999999999418,0.0006642280306936588
2025-02-24,10614769.811999999,0.0,0.0,8960.000000000582,0.0008448199768642528
2025-02-25,10628529.811999999,0.0,0.0,13759.999999999127,0.001296306961310112
2025-02-26,10649329.811999999,0.0,0.0,20800.000000001455,0.0019569969100068363
2025-02-27,10655409.811999999,0.0,0.0,6079.999999998836,0.0005709279463905759
2025-02-28,10645809.811999999,-9600.0,-0.0009009508005209327,-9600.0,-0.0009009508005208833
2025-03-03,10639409.811999999,-16000.0,-0.0015015846675348879,-6400.0,-0.0006011754965588034
2025-03-04,10648369.811999999,-7040.0,-0.0006606972537153506,8960.000000000582,0.0008421519763148755
2025-03-05,10666609.811999999,0.0,0.0,18239.999999999418,0.0017129382545904015
2025-03-06,10673969.811999999,0.0,0.0,7360.000000000582,0.0006900036778059171
2025-03-07,10689969.811999999,0.0,0.0,16000.0,0.0014989736978656687
2025-03-10,10703729.811999999,0.0,0.0,13759.999999999127,0.0012871879193292468
2025-03-11,10726129.811999999,0.0,0.0,22400.000000001455,0.0020927284594653983
2025-03-12,10740849.811999999,0.0,0.0,14719.999999999709,0.0013723496040045635
2025-03-13,10717489.811999999,-23360.0,-0.002174874466068924,-23360.000000000582,-0.002174874466068899
2025-03-14,10684529.811999999,-56320.0,-0.005243532959289461,-32959.99999999913,-0.0030753469868565197
2025-03-17,10702449.811999997,-38400.00000000186,-0.0035751361086066237,17919.999999998254,0.0016771912583248838
2025-03-18,10701981.524,-38868.28799999878,-0.0036187348934507923,-468.2879999985453,-4.375521569577323e-05
2025-03-19,10715292.724,-25557.087999999523,-0.002379428857802888,13311.200000000254,0.0012438070435973891
2025-03-20,10717971.484,-22878.327999999747,-0.002130029597326591,2678.7599999997456,0.0002499941036608888
2025-03-21,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-03-24,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-03-25,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-03-26,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-03-27,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-03-28,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-03-31,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-01,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-02,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-03,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-07,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-08,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-09,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-10,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-11,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-14,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-15,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-16,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-17,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-18,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-21,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-22,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-23,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-24,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-25,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-28,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-29,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-04-30,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-05-06,10717971.484,-22878.327999999747,-0.002130029597326591,0.0,0.0
2025-05-07,10765990.683999998,0.0,0.0,48019.19999999972,0.004480250770557026
2025-05-08,10778150.684,0.0,0.0,12160.000000000582,0.0011294826790138046
2025-05-09,10773030.683999998,-5120.000000001863,-0.00047503511039258565,-5120.000000001164,-0.0004750351103925965
2025-05-12,10785830.684,0.0,0.0,12800.000000001455,0.0011881521899879122
2025-05-13,10787110.684,0.0,0.0,1280.000000000291,0.00011867421596911676
2025-05-14,10789670.684,0.0,0.0,2559.999999999127,0.00023732026814160534
2025-05-15,10793190.683999998,0.0,0.0,3519.999999999709,0.00032623794581776444
2025-05-16,10802150.684,0.0,0.0,8960.000000000582,0.000830153034661496
2025-05-19,10838310.683999998,0.0,0.0,36159.99999999913,0.0033474815393528257
2025-05-20,10864870.684,0.0,0.0,26560.000000000582,0.002450566400464149
2025-05-21,10864230.684,-640.0,-5.890544108753057e-05,-639.9999999994179,-5.8905441087553356e-05
2025-05-22,10862950.684,-1920.0,-0.0001767163232625917,-1280.000000000291,-0.00011781782228581505
2025-05-23,10854044.987999998,-10825.696000002325,-0.0009963943718119567,-8905.696000000873,-0.0008198229246423328
2025-05-26,10854044.987999998,-10825.696000002325,-0.0009963943718119567,0.0,0.0
2025-05-27,10854044.987999998,-10825.696000002325,-0.0009963943718119567,0.0,0.0
2025-05-28,10854044.987999998,-10825.696000002325,-0.0009963943718119567,0.0,0.0
2025-05-29,10854044.987999998,-10825.696000002325,-0.0009963943718119567,0.0,0.0
2025-05-30,10844164.795999998,-20705.88800000213,-0.0019057647902330182,-9880.192000000003,-0.0009102774137128566
2025-06-03,10855044.796,-9825.888000000268,-0.0009043722917448272,10880.000000000291,0.0010033045609945113
2025-06-04,10862084.795999998,-2785.888000002131,-0.0002564124397821623,7039.999999999418,0.0006485463793379775
2025-06-05,10867204.796,0.0,0.0,5120.000000001164,0.0004713643923943689
