datetime,balance,drawdown,ddpercent,net_pnl,return
2025-04-17,10000000.0,0.0,0.0,0.0,0.0
2025-04-18,10000000.0,0.0,0.0,0.0,0.0
2025-04-21,10000000.0,0.0,0.0,0.0,0.0
2025-04-22,10000000.0,0.0,0.0,0.0,0.0
2025-04-23,10000000.0,0.0,0.0,0.0,0.0
2025-04-24,10000000.0,0.0,0.0,0.0,0.0
2025-04-25,10000000.0,0.0,0.0,0.0,0.0
2025-04-28,10000000.0,0.0,0.0,0.0,0.0
2025-04-29,10000000.0,0.0,0.0,0.0,0.0
2025-04-30,10000000.0,0.0,0.0,0.0,0.0
2025-05-06,10000000.0,0.0,0.0,0.0,0.0
2025-05-07,10000000.0,0.0,0.0,0.0,0.0
2025-05-08,10000000.0,0.0,0.0,0.0,0.0
2025-05-09,10000000.0,0.0,0.0,0.0,0.0
2025-05-12,10000000.0,0.0,0.0,0.0,0.0
2025-05-13,10000000.0,0.0,0.0,0.0,0.0
2025-05-14,10000000.0,0.0,0.0,0.0,0.0
2025-05-15,10000000.0,0.0,0.0,0.0,0.0
2025-05-16,10000000.0,0.0,0.0,0.0,0.0
2025-05-19,10000000.0,0.0,0.0,0.0,0.0
2025-05-20,10000000.0,0.0,0.0,0.0,0.0
2025-05-21,10000000.0,0.0,0.0,0.0,0.0
2025-05-22,10000000.0,0.0,0.0,0.0,0.0
2025-05-23,10000000.0,0.0,0.0,0.0,0.0
2025-05-26,10000000.0,0.0,0.0,0.0,0.0
2025-05-27,10000000.0,0.0,0.0,0.0,0.0
2025-05-28,10000000.0,0.0,0.0,0.0,0.0
2025-05-29,10000000.0,0.0,0.0,0.0,0.0
2025-05-30,10000000.0,0.0,0.0,0.0,0.0
2025-06-03,10000000.0,0.0,0.0,0.0,0.0
2025-06-04,10000000.0,0.0,0.0,0.0,0.0
2025-06-05,10000000.0,0.0,0.0,0.0,0.0
2025-06-06,10000000.0,0.0,0.0,0.0,0.0
2025-06-09,10000000.0,0.0,0.0,0.0,0.0
2025-06-10,10000000.0,0.0,0.0,0.0,0.0
2025-06-11,10000000.0,0.0,0.0,0.0,0.0
2025-06-12,10000000.0,0.0,0.0,0.0,0.0
2025-06-13,10000000.0,0.0,0.0,0.0,0.0
2025-06-16,10000000.0,0.0,0.0,0.0,0.0
2025-06-17,10000000.0,0.0,0.0,0.0,0.0
2025-06-18,10000000.0,0.0,0.0,0.0,0.0
2025-06-19,10000000.0,0.0,0.0,0.0,0.0
2025-06-20,10000000.0,0.0,0.0,0.0,0.0
2025-06-23,10000000.0,0.0,0.0,0.0,0.0
2025-06-24,10000000.0,0.0,0.0,0.0,0.0
2025-06-25,10000000.0,0.0,0.0,0.0,0.0
2025-06-26,10000000.0,0.0,0.0,0.0,0.0
2025-06-27,10000000.0,0.0,0.0,0.0,0.0
2025-06-30,10000000.0,0.0,0.0,0.0,0.0
2025-07-01,10000000.0,0.0,0.0,0.0,0.0
2025-07-02,10000000.0,0.0,0.0,0.0,0.0
2025-07-03,10000000.0,0.0,0.0,0.0,0.0
2025-07-04,10000000.0,0.0,0.0,0.0,0.0
2025-07-07,10000000.0,0.0,0.0,0.0,0.0
2025-07-08,10000000.0,0.0,0.0,0.0,0.0
2025-07-09,10000000.0,0.0,0.0,0.0,0.0
2025-07-10,10000000.0,0.0,0.0,0.0,0.0
2025-07-11,10000000.0,0.0,0.0,0.0,0.0
2025-07-14,10000000.0,0.0,0.0,0.0,0.0
2025-07-15,10000000.0,0.0,0.0,0.0,0.0
2025-07-16,10000000.0,0.0,0.0,0.0,0.0
2025-07-17,10000000.0,0.0,0.0,0.0,0.0
2025-07-18,10000000.0,0.0,0.0,0.0,0.0
2025-07-21,10000000.0,0.0,0.0,0.0,0.0
2025-07-22,10000000.0,0.0,0.0,0.0,0.0
2025-07-23,10000000.0,0.0,0.0,0.0,0.0
2025-07-24,10000000.0,0.0,0.0,0.0,0.0
2025-07-25,10000000.0,0.0,0.0,0.0,0.0
2025-07-28,10000000.0,0.0,0.0,0.0,0.0
2025-07-29,10000000.0,0.0,0.0,0.0,0.0
2025-07-30,10000000.0,0.0,0.0,0.0,0.0
2025-07-31,10000000.0,0.0,0.0,0.0,0.0
2025-08-01,10000000.0,0.0,0.0,0.0,0.0
2025-08-04,10000000.0,0.0,0.0,0.0,0.0
2025-08-05,10000000.0,0.0,0.0,0.0,0.0
2025-08-06,10000000.0,0.0,0.0,0.0,0.0
2025-08-07,10000000.0,0.0,0.0,0.0,0.0
2025-08-08,10000000.0,0.0,0.0,0.0,0.0
2025-08-11,10000000.0,0.0,0.0,0.0,0.0
2025-08-12,10000000.0,0.0,0.0,0.0,0.0
2025-08-13,10000000.0,0.0,0.0,0.0,0.0
2025-08-14,10000000.0,0.0,0.0,0.0,0.0
2025-08-15,9969525.639999999,-30474.360000001267,-0.003047436000000127,-30474.360000000772,-0.0030474360000001255
2025-08-18,9959445.639999999,-40554.36000000127,-0.004055436000000127,-10079.999999999738,-0.0010110812052638307
2025-08-19,9967005.639999999,-32994.36000000127,-0.003299436000000127,7559.999999999491,0.0007590783938451473
2025-08-20,9959445.639999999,-40554.36000000127,-0.004055436000000127,-7559.999999999476,-0.0007585026308863929
2025-08-21,9958605.64,-41394.359999999404,-0.00413943599999994,-839.9999999992433,-8.434204376039922e-05
2025-08-22,9958885.64,-41114.359999999404,-0.004111435999999941,279.99999999973807,2.811638598032573e-05
2025-08-25,9950765.64,-49234.359999999404,-0.004923435999999941,-8120.000000000247,-0.0008153522686701331
2025-08-26,9965045.639999999,-34954.36000000127,-0.003495436000000127,14279.999999999745,0.0014350654529129425
